 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
pitied 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55383738652e-103 8.08410090282e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976366769e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 1.17397728274e-32 8.591368406e-103
pity 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 4.99841865088e-93 0.00717479846667 5.47575076485e-103 8.591368406e-103
place 0.0189988972307 5.10545829888e-103 4.89121000891e-76 9.44216738475e-61 0.00497566529533 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060883 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.90687875468e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 3.31781934517e-50 5.47575076485e-103 8.64240512248e-103
plain 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
play 1.86263866448e-102 5.10545829888e-103 5.49797888385e-92 1.01341737233e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 0.0177892404425 8.3697462035e-103 1.37971917716e-102 1.10841193996e-102 7.17479846667e-103 5.47586088228e-103 8.591368406e-103
pleasing 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 0.0120314821252 8.78447928251e-103 8.55230075989e-103 8.15106292197e-103 9.87079579042e-103 7.31699169672e-103 8.89462022125e-103 8.36976366577e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.59139197102e-103
pleasure 1.86263866448e-102 5.10545829888e-103 7.48670470846e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 9.11498579965e-103 8.3697462035e-103 1.3676692489e-102 1.10854055e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
points 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
poor 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.0147489487319 1.20314821252e-102 8.78447928251e-103 8.51951485942e-103 8.24014447815e-42 7.31056728881e-40 7.31699169662e-103 9.0707385484e-25 8.3697462035e-103 1.3676692489e-102 1.11315753751e-102 7.17479846667e-103 5.47575076485e-103 8.59163856654e-103
possession 1.86263866448e-102 5.10545829888e-103 7.51913452144e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 2.41718726088e-58 5.47575076485e-103 6.15422578001e-44
posterity 1.6593141391e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
potions 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
poverty 3.06403802422e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.5184414262e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
praise 1.86263866448e-102 5.10545829888e-103 0.0148975835697 1.0134173702e-102 5.07720471566e-103 1.31111860195e-102 0.0147489722537 1.20357601554e-102 8.78447928251e-103 8.52340199685e-103 8.08305362185e-103 1.02731748572e-102 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 4.50029261207e-36 7.17717038433e-103 5.47575076485e-103 8.59136840611e-103
praised 0.0186263007251 5.10545829888e-103 7.4690523503e-103 4.67468708768e-08 5.07720471566e-103 1.31111860195e-102 7.37447436611e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08469383167e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841195732e-102 7.20271542151e-103 5.47575076485e-103 1.09086245366e-62
prefiguring 3.11034266219e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.5184410933e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prepare 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
presagers 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 6.69141286838e-27 1.20314923464e-102 8.78447928251e-103 8.51844111482e-103 8.08305362185e-103 2.23811922516e-15 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110841193996 6.70135777324e-90 5.47575076485e-103 8.591368406e-103
present 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.39864925915e-103 1.61359052136e-83 8.78447928251e-103 8.51844060887e-103 0.00808305362173 0.00981116501379 0.00736044192906 8.89475771978e-103 8.3697462035e-103 1.39648191754e-102 1.11439259855e-102 7.27104865828e-103 5.47575076485e-103 3.47662816732e-95
presents 1.86263866448e-102 5.10545829889e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 0.00878447928251 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.10262116176e-71 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
pretty 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prey 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 1.01053877929e-102 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
pride 1.88108000682e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.0101544094314 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 0.00851844060878 5.42583615798e-21 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.37507165263e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prime 1.89989001946e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prisoner 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
privilage 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 1.35143615586e-68 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 8.77671989463e-86 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prize 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110841193996 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
proof 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.38921537391e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
proposed 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
proud 1.86263866448e-102 5.10896155686e-103 2.75464633232e-52 0.0101341746532 5.07720471566e-103 1.31111860195e-102 7.37447436612e-103 1.20314821252e-102 8.78447928251e-103 8.51844228118e-103 8.08305362185e-103 9.89120212367e-103 7.31699169663e-103 0.00889462022125 8.3697462035e-103 6.66855528177e-94 1.11375640525e-102 0.0143495962599 5.47575076485e-103 8.62060935132e-103
prouder 1.86263866448e-102 5.10545829888e-103 7.49507870215e-103 0.0101341737019 5.07720471566e-103 1.31111860195e-102 4.90303886166e-57 1.21824561167e-102 8.78447928251e-103 8.51844060887e-103 8.28804390769e-103 9.86977461242e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.11395007615e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
prove 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471569e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
proving 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 0.00878447928251 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 4.60667398369e-70 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
pupil 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 6.27765456996e-39 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
purpose 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.12736383333e-10 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575071777 8.591368406e-103
put 1.86263866448e-102 5.10545829888e-103 8.79891788054e-38 1.0134185747e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928252e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.37562504228e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.59136840603e-103
putst 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
quest 1.86263866448e-102 0.00510545829888 7.44922415966e-103 1.01341737019e-102 5.07720471566e-103 1.31570272517e-102 8.18379875133e-21 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.09256636901e-103 0.0098697743448 7.38633214255e-103 8.99783990514e-103 8.3697462035e-103 1.3676692489e-102 1.10851603042e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
rage 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
random 1.86263866448e-102 5.10545829888e-103 4.17799472796e-15 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447662447e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.00986977434479 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
rank 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341747058e-102 5.07720471566e-103 0.0262223720389 7.37447436613e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.9594333053e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 1.04433120534e-55 5.47575076485e-103 8.61445235163e-103
ranks 1.86263866448e-102 5.10545829888e-103 7.44947609631e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08431408022e-103 7.72398352706e-61 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
read 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471569e-103 1.31111860195e-102 7.39054185348e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
reasons 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.21928143098e-102 8.78447928251e-103 8.51844060887e-103 2.07744380174e-84 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
receive 1.86263866448e-102 5.10545829888e-103 7.44880366434e-103 0.0101341737019 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.69287670291e-96 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
reckon 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.21928143098e-102 8.78447928251e-103 8.51844060887e-103 2.87240743844e-81 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
recounting 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.32745387486e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
reeleth 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.39721291564e-103 1.21928143098e-102 8.78447928251e-103 8.51844060887e-103 1.06622085123e-76 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.36766924893e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
refigured 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.73680388518e-23 8.78447928251e-103 8.51846495216e-103 0.00808305362185 9.8697743448e-103 7.31703002515e-103 8.89462022125e-103 8.36976237423e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
region 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
