 0 1 2 3 4
praise 4.97062419207e-19 0.00328947368421 0.00451920827857 7.38691717627e-21 6.85952015024e-19
praised 2.04413604597e-103 3.28947368421e-103 0.00150640275952 1.92599357702e-103 4.211597716e-15
praises 2.04413604608e-103 3.28947368421e-103 0.00150640275952 4.85657911165e-19 5.58723149511e-41
preposterously 2.68538634084e-11 3.28947368421e-103 0.00140791524822 0.000125920026671 2.40148940907e-36
presence 9.68273403059e-94 3.28947368421e-103 1.49227158714e-09 0.00192599166481 5.72563089782e-97
prison 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
profane 0.00204413604353 3.28947368421e-103 1.50640275968e-103 1.79838447069e-95 4.30235086718e-36
profound 0.00204413604353 3.28947368421e-103 1.50640276113e-103 1.92599357326e-103 1.93602010953e-47
proof 2.04413604393e-103 3.28947368421e-103 0.00301280551905 2.74227591879e-17 1.84354817901e-42
prophecies 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
proud 2.04413604362e-103 3.28947368421e-103 0.00150640275952 1.92599357278e-103 2.53324795189e-103
prove 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
proved 2.04413604405e-103 3.28947368421e-103 0.00150640275952 3.90954460737e-16 2.53324795189e-103
provoke 0.00204413604353 3.28947368421e-103 1.50640275952e-103 4.40361435299e-93 4.08128602842e-34
public 2.04413604466e-103 3.28947368421e-103 1.50640292424e-103 0.00192599357273 2.53324795189e-103
pursuing 2.56988670095e-65 3.28947368421e-103 0.00150640275952 1.92599357319e-103 2.54699927633e-103
pursuit 2.04413604433e-103 3.28947368421e-103 0.00149917636963 9.23921600966e-06 8.43679967087e-36
puts 0.00204413604353 3.28947368421e-103 1.5064027601e-103 1.92599357273e-103 2.15967098623e-53
quenched 0.00204413604353 3.28947368421e-103 1.50640275978e-103 7.89695741275e-33 4.97389792928e-35
question 0.00165929058314 3.28947368421e-103 6.0248696326e-76 0.00228859658321 3.77766919142e-36
quite 2.04413604358e-103 0.00328947368421 0.00150640275952 7.71775530028e-24 2.53324795189e-103
race 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
rage 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
rain 2.04413604353e-103 3.28947368421e-103 1.50640291816e-103 0.00192599357273 2.53324795189e-103
rarities 0.00196649502035 3.28947368421e-103 2.68916742207e-64 7.31536984009e-05 3.81301912616e-34
raven 3.74104486098e-101 3.28947368421e-103 1.14724925796e-70 0.00192599357273 2.53324795189e-103
razed 5.05957424862e-100 3.28947368421e-103 1.5064027883e-103 0.00192599357273 2.53324795189e-103
read 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
reason 2.04796860269e-103 3.28947368421e-103 3.71050164543e-16 0.00192599357273 2.59813283695e-103
receives 2.04413604499e-103 3.28947368421e-103 4.13806208007e-21 0.00192599357273 2.53324795189e-103
recompense 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
records 2.0441360437e-103 3.28947368421e-103 0.00150640275952 4.5131919753e-27 1.46752994494e-56
recured 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
registers 1.1705438804e-90 3.28947368421e-103 0.00150640275952 1.92599357275e-103 1.7807903196e-52
rehearse 2.04413604353e-103 0.00657894736842 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
reigned 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
relief 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
remedy 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
remembered 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
repair 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
resembling 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
respect 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
rest 2.04413604575e-103 3.28947368421e-103 3.92970555216e-56 0.00192599357273 2.53324795189e-103
resty 2.04413604522e-103 3.28947368421e-103 0.00150640275952 1.92599357275e-103 2.53324795241e-103
retention 2.04413604374e-103 3.28947368421e-103 0.00150640275952 6.82187108388e-26 3.41793994559e-84
rhyme 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
rich 0.00204413604353 3.28947368421e-103 1.50640275973e-103 1.02996211756e-31 7.61001510456e-36
rights 0.00204413604353 3.28947368421e-103 1.50640276064e-103 7.06289631465e-29 2.84385666306e-33
riot 2.04413604353e-103 3.28947368421e-103 0.00150640275952 4.96642595571e-20 2.53324796136e-103
rise 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
rising 0.00204396953238 3.28947368421e-103 1.22708498348e-07 1.92599357274e-103 3.44110134845e-35
robbery 2.04413604356e-103 3.28947368421e-103 0.00150640275952 1.68649583805e-26 2.53324795332e-103
root 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
roses 2.04413604564e-103 3.28947368421e-103 0.00150640275952 1.92603643725e-103 2.53325034948e-103
rosy 2.04413604356e-103 3.28947368421e-103 0.00150640275952 1.92599357322e-103 2.53324795189e-103
rudst 2.04413604474e-103 3.28947368421e-103 1.55462641065e-102 0.00192599357273 2.5332479521e-103
ruin 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
ruined 0.00204413604353 3.28947368421e-103 1.25451869656e-51 1.92599357274e-103 2.10802538209e-54
ruminate 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
runst 2.04413604784e-103 3.28947368421e-103 0.00150640275952 1.92599357274e-103 2.33305096593e-35
sad 0.00408827208722 3.28947368421e-103 0.00150640275941 2.25885261508e-102 2.91126853788e-32
sake 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
satire 2.04413604474e-103 3.28947368421e-103 1.50640276147e-103 0.00192599357273 2.53326060586e-103
save 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
saw 2.04413604365e-103 3.28947368421e-103 0.00150640275952 1.9259935732e-103 2.53324795189e-103
say 0.00817654417413 0.00328947368421 1.50749819577e-31 1.31517192549e-27 1.03564278163e-38
says 0.00204413604353 3.28947368421e-103 1.50640275952e-103 1.25057572394e-93 7.23352159993e-36
sea 0.00408827208706 3.28947368421e-103 1.50640277889e-103 4.75554321234e-103 7.77763699116e-44
seat 2.04413604452e-103 3.28947368421e-103 5.79298533157e-29 0.00192599357273 2.53324795189e-103
seconds 2.04413604478e-103 3.28947368421e-103 1.50640276141e-103 0.00192599357273 3.85394033221e-55
see 0.00400699200811 0.00657894736842 0.00307270394686 1.36804007332e-94 3.77632297291e-40
seeing 2.04413609258e-103 0.00328947368421 3.72830955302e-11 4.82733343022e-15 0.00253324788918
seem 0.00204413604353 3.28947368421e-103 2.21428857187e-35 1.62609273613e-34 2.73249400382e-46
seemed 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
seeming 1.40507753095e-95 3.28947368421e-103 5.98957227266e-82 0.00192599357273 2.53324795189e-103
seen 2.04413604353e-103 0.00328947368421 0.00150640275952 1.92599357273e-103 2.53324795189e-103
seest 2.04413604749e-103 3.28947368421e-103 0.00150640275952 5.99032408683e-37 1.25684274792e-38
self 0.00583167053503 3.28947368421e-103 0.00210047143979 0.0110797781225 1.4524219482e-38
selling 0.00204413604353 3.28947368421e-103 1.50640275993e-103 9.53920654319e-30 3.94919664662e-38
sense 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
senses 2.20120654904e-97 3.28947368421e-103 1.50640275963e-103 0.00192599357273 2.53324795189e-103
sensual 0.00204413604353 3.28947368421e-103 1.50640275965e-103 2.33401194283e-96 3.70265709159e-37
servants 2.04413604748e-103 3.28947368421e-103 3.87661949039e-17 0.00192599357273 2.53324795189e-103
set 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
several 7.62773563635e-98 3.28947368421e-103 7.63951647235e-60 0.00192599357273 2.53324795189e-103
shade 2.04413604353e-103 0.00657894736842 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
shall 2.10869006208e-20 3.28947368421e-103 0.00774813744395 0.00732906211993 0.0051961705093
shallowest 0.00204413604353 3.28947368421e-103 1.50641490999e-103 1.92599357273e-103 7.69264087734e-55
shalt 2.04413604353e-103 3.28947368421e-103 1.50640291816e-103 0.00192599357273 2.53324795189e-103
shame 2.04413604518e-103 3.28947368421e-103 0.00150640275952 1.92599357455e-103 3.12004035411e-27
she 0.00627936882499 3.28947368421e-103 0.00893011554837 5.69862652128e-25 3.34880470445e-32
shine 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
should 0.00171325627966 3.28947368421e-103 0.00928225462798 1.9259935729e-103 9.03435830991e-38
shouldst 1.24155861458e-95 3.28947368421e-103 5.77955003191e-21 0.00192599357273 2.53324795189e-103
show 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
shows 2.04413606452e-103 3.28947368421e-103 4.9204796845e-81 9.77735859128e-07 0.00253196194169
sick 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
side 2.04413605533e-103 3.28947368421e-103 0.00150640275952 1.92599357274e-103 3.95449797702e-34
sight 2.04413604353e-103 0.00986842105263 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
silence 3.41366339898e-53 3.28947368421e-103 0.00301280551905 8.62727327762e-19 1.65462060887e-41
simple 0.00204413604353 3.28947368421e-103 1.5064027601e-103 1.92599357273e-103 6.96012831008e-54
simplicity 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
sin 0.00204413604353 3.28947368421e-103 3.81939005804e-70 2.3083800759e-90 6.50636050169e-29
since 0.0016199913413 3.28947368421e-103 1.50640275964e-103 1.29771052986e-92 0.00559212809035
sinful 2.04413604357e-103 3.28947368421e-103 0.00150640274841 1.42106235628e-11 2.19308794787e-25
sire 1.19986314535e-84 3.28947368421e-103 0.00150640275952 1.92599357275e-103 2.53325150835e-103
slave 0.00204413604353 3.28947368421e-103 1.50640276072e-103 2.61089782712e-92 1.14763410644e-36
so 0.00288081426477 0.00657894736842 1.29514906026e-06 0.0197077152187 0.0566366882682
some 2.04413604375e-103 3.28947368421e-103 0.00150640275952 1.92599375412e-103 5.3548578219e-52
sometime 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
soon 2.04413604589e-103 3.28947368421e-103 0.00150640275952 1.92599357274e-103 4.706017595e-35
sorrow 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357273e-103 2.53324795189e-103
soul 0.00204413604353 3.28947368421e-103 1.5064027601e-103 1.92599357273e-103 1.82072979374e-55
souls 2.04413604425e-103 3.28947368421e-103 0.00150389153484 3.21069684893e-06 2.53324795189e-103
speak 2.04413605811e-103 3.28947368421e-103 1.50640275952e-103 3.6604434412e-80 0.00506649590377
special 0.00204413450971 3.28947368421e-103 1.50640275963e-103 0.00192599501791 1.81406479163e-37
spend 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
spent 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
spite 3.75554636461e-45 3.28947368421e-103 0.00150640275952 1.92599357274e-103 1.11278678579e-35
spring 2.04413604638e-103 3.28947368421e-103 5.35416106612e-42 0.00192599357273 3.48860781032e-32
spur 0.00204413604353 3.28947368421e-103 1.50640275952e-103 1.21151211302e-93 8.45556477604e-35
stained 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
stand 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
stands 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
star 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357278e-103 2.53324795189e-103
state 2.04413604353e-103 0.00986842105263 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
statute 1.18887680594e-28 3.28947368421e-103 0.00150640275952 1.92599357274e-103 1.32943868134e-34
stay 2.04413604353e-103 0.00328947368421 0.00150640275952 1.92599357297e-103 2.53324795189e-103
steel 2.04413604512e-103 3.28947368421e-103 0.00150639939561 4.30088949884e-09 2.53324795189e-103
stern 2.04413604477e-103 3.28947368421e-103 6.63027709812e-48 0.00192599357273 2.53324795189e-103
still 2.04413604357e-103 0.00328947368421 0.00150640275952 1.92599357323e-103 2.53324795189e-103
stole 2.00634655848e-44 3.28947368421e-103 0.00150640275952 8.19361079381e-44 3.61843291282e-78
stopped 1.40821555818e-96 3.28947368421e-103 1.50640275963e-103 0.00192599357273 2.53324795189e-103
store 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
stormy 0.00204413604353 3.28947368421e-103 1.50640275985e-103 3.02475274756e-94 1.28092922524e-36
straight 2.04413604957e-103 3.28947368421e-103 0.00150555269298 3.0653013443e-27 1.4295176507e-06
string 2.04413604407e-103 3.28947368421e-103 0.00150640275952 1.92599357305e-103 3.49151166536e-47
striving 2.04413604404e-103 3.28947368421e-103 0.00150640275952 1.32679093755e-28 2.53324795827e-103
strong 0.00204413604353 0.00328947368421 1.50640276e-103 3.40850157146e-94 3.90972163046e-38
style 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
such 0.00204415740193 3.28947368421e-103 0.00527337571723 0.000961741519137 2.05108933959e-28
sue 2.04413604522e-103 3.28947368421e-103 0.00150640275952 1.92599357275e-103 2.53324795189e-103
sufficed 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
sum 0.00204413604353 3.28947368421e-103 4.39199054106e-15 1.92599357274e-103 8.83538833216e-54
summer 0.000548351869345 3.28947368421e-103 0.00275812961368 0.00558693417247 6.43959120339e-31
summers 2.04413604441e-103 3.28947368421e-103 0.00301280551905 1.39609339973e-19 2.55100880825e-103
sun 2.04413604546e-103 0.00328947368421 0.00150640275952 4.29864669508e-34 4.94412064748e-24
sure 0.00204413604353 3.28947368421e-103 2.33792502037e-92 3.78636168604e-27 1.14843057021e-35
survey 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
swart 2.04413604474e-103 3.28947368421e-103 1.50640276152e-103 0.00192599357273 2.53324795189e-103
swear 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
sweet 0.00672269406883 0.00328947368421 0.00408413257544 9.10429833245e-08 2.91255084869e-31
sweets 2.04413604525e-103 3.28947368421e-103 0.00150640275952 1.92599357274e-103 2.96586221152e-44
swift 2.04413604353e-103 3.28947368421e-103 0.00150640275952 6.52087465349e-21 2.53324795189e-103
sworn 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357273e-103 2.53324795189e-103
sympathized 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
take 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
taste 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
tattered 2.14159609237e-103 3.28947368421e-103 6.60751454157e-67 0.00192599357273 2.53324795189e-103
taught 0.00394210184759 3.28947368421e-103 0.000107718492027 1.05344211337e-29 4.27950058826e-40
tell 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
ten 2.04413604353e-103 3.28947368421e-103 4.66773341566e-85 1.92599425722e-103 0.00506649590377
tend 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
tendered 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
tenth 2.04413604476e-103 3.28947368421e-103 9.51318978129e-37 0.00192599357273 2.53324795189e-103
termed 0.00204413604353 3.28947368421e-103 1.50640275952e-103 6.47682159506e-96 6.24329497804e-38
terms 2.04413604601e-103 3.28947368421e-103 0.00150640275952 1.92599357273e-103 1.6791288727e-36
th 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
than 0.00204413604364 3.28947368421e-103 0.00602561103648 7.47810113235e-39 2.58339284524e-12
that 0.0187689234042 3.28947368421e-103 0.0235557411256 0.0066782393077 0.0195406065285
the 0.00967390739366 3.28947368421e-103 0.0575738665434 7.60608470248e-10 0.0330539342879
thee 0.000768861707216 0.0164473684211 0.00582310797756 0.0221403091042 0.00319891427366
their 0.0117079105798 3.28947368421e-103 6.61142522843e-16 0.00822869316494 1.91357920634e-29
them 0.00204413604353 3.28947368421e-103 9.49615186328e-41 4.62074399907e-94 2.8032249591e-17
themselves 6.5622144362e-26 3.28947368421e-103 0.00150951997589 0.00384800166507 1.08521578794e-53
then 0.00529246962635 3.28947368421e-103 1.19906718233e-10 0.00292593382295 0.0351911709355
there 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
therefore 0.0018312611753 3.28947368421e-103 1.50640276039e-103 1.92599357273e-103 0.00786355448884
these 0.00204413604353 3.28947368421e-103 1.31524264911e-34 2.58688105144e-33 1.16184568388e-35
they 5.73144480896e-38 0.00328947368421 0.00901754382872 5.04352332151e-34 0.00510159660723
thief 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
thine 2.04413604496e-103 3.28947368421e-103 0.00451920827857 2.89383179327e-23 4.80161503551e-34
think 0.00209621909368 0.00328947368421 0.00146801358268 9.16283428984e-09 1.51211718639e-29
this 0.00772843605428 0.00328947368421 0.0160867313647 0.00233974766488 0.00589103131318
those 0.00184946839779 0.00328947368421 0.00433912089235 4.43298601945e-30 0.00307733945883
thou 0.025441348758 3.28947368421e-103 0.0109845591121 0.00506748480244 0.0193311368854
though 0.0118499634433 3.28947368421e-103 8.69230350288e-51 2.32020545493e-18 0.00304736493281
thought 9.78657166275e-32 0.00986842105263 0.00451920827857 1.64901631795e-45 3.46680358664e-35
thoughts 2.49504991675e-36 3.28947368421e-103 0.00716589599188 0.00239408919741 6.62392792654e-47
thrive 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
through 0.00408827208706 3.28947368421e-103 2.39074824169e-100 2.96392695947e-94 8.88564446786e-33
throw 0.00204409881737 3.28947368421e-103 1.50640276088e-103 3.5074642812e-08 1.55238070205e-36
thus 2.04413604472e-103 3.28947368421e-103 1.59159222557e-32 0.00192599356152 0.00253324796663
thy 0.0464586969586 3.28947368421e-103 0.0144148626911 0.0222079838429 0.0105699328151
thyself 2.04413754044e-103 3.28947368421e-103 0.00150640275952 2.41657762535e-15 2.53325071072e-103
tickled 0.00204413604353 3.28947368421e-103 1.03967598236e-41 7.83199881733e-35 7.60973790716e-23
tied 2.04413607268e-103 3.28947368421e-103 1.50640275953e-103 3.79617567396e-74 0.00253324795189
till 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
time 0.0100392843351 0.00328947368421 4.84171082589e-08 2.98245842238e-06 0.00275404321504
times 0.00613240773884 3.28947368421e-103 3.26703422451e-38 0.00192599394185 1.95101112578e-43
tis 3.37189926449e-100 3.28947368421e-103 0.00300381605573 0.00176442246665 0.00276087863716
title 2.04413706455e-103 3.28947368421e-103 0.00301280551905 2.5148200262e-32 2.53324828941e-103
to 0.0369174395082 3.28947368421e-103 2.11433780533e-22 0.0318742272428 0.0288545407249
together 3.46839826638e-96 3.28947368421e-103 2.25157637644e-87 0.00192599357273 2.53324795189e-103
tomb 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
tongue 2.04413604353e-103 0.00328947368422 8.84378557179e-88 0.00192599357273 4.18975074589e-30
tongues 2.04413604583e-103 3.28947368421e-103 0.00150640275952 1.92599357274e-103 1.00276553335e-36
too 0.00204413604353 0.00328947368421 1.50640276031e-103 1.92599357273e-103 4.42029414551e-55
torment 0.00204413604353 3.28947368421e-103 1.50640276e-103 2.621941153e-95 3.81908969097e-37
traffic 2.04413604871e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
transfix 0.00204413604353 3.28947368421e-103 1.8002191814e-83 4.01052497521e-33 6.42372954112e-35
true 1.7040466051e-09 0.00986842105263 0.00753201254185 7.0726211088e-33 3.98063845152e-26
truly 0.00204413609056 3.28947368421e-103 2.33965399579e-25 0.00385198710116 6.66126768949e-52
trust 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
truth 2.1021252812e-103 0.00328947368421 0.00301280551905 1.92599357299e-103 3.12389245589e-57
try 2.04413604361e-103 3.28947368421e-103 0.00150640275952 9.94959984895e-31 2.53324795196e-103
turn 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
turned 8.83050873779e-97 3.28947368421e-103 1.50640275964e-103 0.00192599357273 2.53324795189e-103
turns 2.04413608193e-103 3.28947368421e-103 0.00301280551905 1.92599399585e-103 2.53324795566e-103
twain 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
two 0.00204413604353 3.28947368421e-103 1.50640276032e-103 5.43151978413e-95 1.0391056233e-37
tyranny 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
unjust 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
unswayed 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357286e-103 2.53324795189e-103
untainted 2.04413604359e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
unthrift 2.04413604462e-103 3.28947368421e-103 0.00150640275952 8.36423489929e-34 7.83218559035e-16
until 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
untold 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
up 2.04413605993e-103 3.28947368421e-103 5.40665312014e-46 0.00385198586806 1.68017370156e-09
upon 1.44565029675e-19 3.28947368421e-103 0.00451920827857 8.44268143308e-48 2.80369306478e-52
uprear 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
use 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
veil 0.00202905969613 3.28947368421e-103 1.81493369167e-37 1.42049978925e-05 9.87508544755e-37
verdict 2.04413604353e-103 3.28947368421e-103 0.00150640275952 8.28339962504e-22 2.53324938808e-103
verse 2.04413604353e-103 0.00657894736842 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
verses 2.04413604495e-103 3.28947368421e-103 5.10676634378e-76 0.00192599357273 2.53324795189e-103
very 4.16370365155e-98 3.28947368421e-103 1.50640275963e-103 0.00192599357273 2.53324795189e-103
vex 0.00204413604353 3.28947368421e-103 1.50640276124e-103 4.9502662777e-24 7.49228380195e-21
vices 1.28980406007e-96 3.28947368421e-103 4.34801367211e-78 0.00192599357273 2.53324795189e-103
victors 0.00204413604353 3.28947368421e-103 1.66418650371e-41 1.92599357274e-103 1.97102956471e-49
view 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
virtue 2.04413604703e-103 3.28947368421e-103 0.00121400988221 0.00229982905522 2.95541333987e-41
vouchsafe 0.00204413604353 3.28947368421e-103 1.37612399226e-32 1.92599357274e-103 8.78565499221e-55
wait 2.04413604474e-103 3.28947368421e-103 1.50640276136e-103 0.00192599357273 2.53324795897e-103
walk 0.00204413604353 3.28947368421e-103 1.50640275982e-103 1.93394504086e-25 5.662769292e-35
walks 2.04413604356e-103 3.28947368421e-103 0.00150640275952 3.02508221971e-25 1.66526376427e-48
wandrest 0.00204413604353 3.28947368421e-103 1.55087606892e-38 3.10237893846e-36 2.03480443251e-30
ward 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
warrior 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
wary 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
was 0.00204413604285 3.28947368421e-103 0.00161131956222 0.00179185342634 3.07714239623e-51
waste 0.00204413604353 3.28947368421e-103 7.42233587958e-69 2.94941072238e-95 9.63340993173e-34
wasteful 1.73445110308e-91 3.28947368421e-103 0.00150640275952 1.92599357274e-103 3.61735921886e-53
water 0.0020441345078 3.28947368421e-103 5.36768533586e-32 0.00192599501971 2.89644866823e-37
we 0.00408827208706 3.28947368421e-103 5.93210374369e-17 2.03323933464e-99 2.63564954666e-39
weak 6.07454739514e-89 3.28947368421e-103 1.50640275977e-103 0.00192599357273 2.53324795189e-103
weary 2.04413604353e-103 3.28947368421e-103 1.50640291816e-103 0.00192599357273 2.53324795189e-103
weeks 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
well 9.64556673342e-96 3.28947368421e-103 2.02815723203e-44 0.00770397429094 2.53325237661e-103
were 2.04424782869e-103 3.28947368421e-103 0.00478948315726 0.00311903967561 0.00304278064118
wert 0.00166067275432 3.28947368421e-103 1.50640276136e-103 0.00228729429572 2.54996032925e-31
what 0.00355012026682 3.28947368421e-103 0.0143148314698 8.56857871182e-30 0.0120597987601
whateer 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
whatsoever 0.00204413604353 3.28947368421e-103 1.5064027601e-103 1.92599357273e-103 1.54399735447e-55
when 0.0136035226169 3.28947368421e-103 2.63370896334e-06 1.1947175583e-22 0.0110027846308
where 0.0017446895539 3.28947368421e-103 1.72538228814e-08 0.00342065635242 0.0110713863654
wherefore 2.04413604601e-103 3.28947368421e-103 0.00150640275952 1.92599357273e-103 1.11196171178e-34
whereon 0.00204413604353 3.28947368421e-103 3.49497281001e-46 1.92599357274e-103 8.61184406285e-50
whether 8.80722596714e-41 3.28947368421e-103 0.00289867569787 3.28998168709e-12 0.00272517479709
which 4.4870553059e-103 3.28947368421e-103 0.00112674546464 0.00381127907222 0.0108249870349
whilst 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
white 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
who 0.0028332997526 3.28947368421e-103 3.92642912371e-63 1.39154934068e-52 0.0192879922744
whoeer 2.04413604353e-103 3.28947368421e-103 1.50640275952e-103 1.92599357273e-103 0.00253324795189
whom 0.00204413524899 3.28947368421e-103 0.00301280610458 1.80641992612e-96 3.27893635859e-25
whose 0.00204413604353 3.28947368421e-103 1.50640275962e-103 5.42376727722e-35 5.5856481681e-36
why 2.04413604598e-103 3.28947368421e-103 0.00097805136328 1.92599357273e-103 0.00595500004647
