 0 1 2 3 4
mortal 0.000183952585203 0.00124674311957 4.62520109922e-104 4.60831020034e-104 2.51975973045e-104
mortality 0.00020055320895 2.13269419764e-103 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
mortgaged 0.00020055320895 3.60039329853e-104 9.63753593234e-96 4.61776844997e-104 2.48665944033e-104
most 0.00220985229245 0.00157707697872 0.00200069826937 0.000922230946734 0.00083813430782
mother 2.30679135475e-45 0.000916099987553 3.79723734138e-104 0.000921659082133 6.91033518731e-104
motion 0.000717273949418 5.15815469031e-38 0.000523351277042 4.6083079722e-104 2.50397005558e-104
motley 0.00020055320895 3.06467695188e-104 3.67654396581e-104 4.63064539272e-104 2.48934837644e-104
mountain 2.00553256567e-104 3.05386881832e-104 0.000735290256613 4.61561548051e-104 2.4850063292e-104
mounted 2.0055320895e-104 4.6597566571e-22 0.000367645128306 4.60829541066e-104 2.59026085142e-104
mourn 2.00596960294e-104 3.05646343527e-104 0.000759703382218 4.61430485103e-104 0.000231947788208
mourners 0.0004011064179 3.45936861454e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
mournful 2.0055320895e-104 3.4643416628e-104 3.75117661921e-104 4.60829541066e-104 0.000248445581079
mourning 2.00553208962e-104 0.000610733325035 3.82917140873e-104 4.60829541066e-104 1.46315345823e-68
mouthed 2.0055320895e-104 0.000305366662518 3.71065316747e-104 4.60829541066e-104 2.53856621567e-104
mouths 0.00020055320895 1.14306729514e-86 3.71316186431e-104 4.60829541066e-104 2.48515733522e-104
move 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
moving 2.00591594444e-104 0.0003053666135 3.99957807651e-104 0.000460829615039 2.51919376967e-104
mow 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
much 0.00146074491437 2.37014285665e-29 0.00294897509181 4.61591893505e-104 0.000421156939435
mud 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
murd 2.0055320895e-104 3.05366662525e-104 0.00110293538492 4.61343576786e-104 2.54558626572e-104
muse 0.00140288296172 3.4940463737e-69 0.00219276929742 0.00140118450048 1.26130203208e-71
muses 0.00020055320895 4.11939073953e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
music 0.000200556878353 3.4439278249e-104 0.00073569060901 4.81612838057e-104 0.000745061649221
must 0.00221353494242 0.00192924494864 9.11638111579e-17 4.61121373713e-104 0.000905598138773
mute 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
mutual 0.000200573361059 4.90912472471e-61 0.000367608186367 4.60829926488e-104 2.48552877298e-104
my 0.0371376186938 0.046549360896 9.3232013743e-84 4.61050523207e-104 0.0140089797814
naked 1.03596030074e-84 4.41646411563e-104 3.82300074424e-104 4.60829541066e-104 0.000248445581079
name 0.00103264119116 3.1768006657e-104 0.00214653108557 0.00277071047139 2.49797720898e-104
naming 2.0055320895e-104 3.05398923439e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
nativity 2.0055320895e-104 3.07200537042e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
nature 0.00160388915597 0.000560498779526 0.00187000913192 4.60991317447e-104 0.000268502417541
nay 2.0055320895e-104 3.06317192994e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
ne 2.00578274185e-104 3.0560622802e-104 0.00110479052522 4.61199964338e-104 0.000247191922658
near 0.00020055320895 3.07260243515e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
nearly 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
necessary 2.0055320895e-104 3.05366662523e-104 3.69383648419e-104 4.60829541066e-104 0.000248445581079
neck 0.00020055320895 3.24030517658e-104 3.8641920602e-104 4.60829541066e-104 2.4941954973e-104
need 2.00597725848e-104 0.00122144347785 1.24047220172e-24 0.000921694051391 1.78651125034e-77
needing 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
needs 2.00806928488e-104 4.77581757474e-15 0.000457233821725 4.61045451648e-104 0.00093324047762
needy 2.0055320895e-104 0.000305366662518 3.72129763422e-104 4.60829541066e-104 2.53854747901e-104
neglect 0.0004011064179 3.07633320744e-104 4.66997795208e-104 4.60990462149e-104 2.4845555809e-104
neglected 2.00699297659e-104 8.19923813089e-47 3.69525694634e-104 4.60829541066e-104 0.000248445581079
neigh 2.00587745209e-104 3.14089434098e-104 0.000367645128306 4.6083633329e-104 2.52449941176e-104
neither 2.00841021309e-104 0.000299369409146 7.49404903289e-101 4.60830600555e-104 0.000253324931976
nerves 2.0055320895e-104 3.05374869685e-104 0.000367645128306 4.6232939566e-104 2.48446562585e-104
never 0.000526166416423 0.00192359965779 1.78863849039e-86 0.000460895808044 0.00150979628763
new 0.00178474462905 4.85785082445e-66 0.00334107692642 0.00369268021182 3.14085933083e-104
newer 0.000200476070126 0.000305484115763 3.8370591432e-104 4.60829541066e-104 2.54182367517e-104
news 2.00606753486e-104 3.28344335689e-104 0.000367645128306 4.60840130447e-104 2.48778521804e-104
next 0.0004011064179 3.2215937929e-104 2.29065233894e-17 4.62189756566e-104 2.52732042629e-104
niggard 2.00693694207e-104 0.000239776267172 0.000446612456022 4.61866647396e-104 2.50012976322e-104
niggarding 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
night 2.70819920365e-19 0.00184404820003 0.0014509033617 0.00553673888907 4.13363069934e-52
nightly 2.03345783942e-104 0.000610733325035 3.76679570143e-104 4.61238536673e-104 2.53854352785e-104
nights 2.00916136119e-104 3.23514751692e-104 0.000735290256613 4.61939017825e-104 2.52427234743e-104
nimble 3.43033474207e-80 0.000610733325035 3.69459469528e-104 4.60829541066e-104 2.51122989652e-104
nine 2.0055320895e-104 3.05366662518e-104 0.000367645128306 5.23887144015e-104 3.06597765915e-104
no 0.00271850606714 0.0104717249697 7.30191100944e-52 0.000460867123659 0.00749127593125
nobler 2.01663022683e-104 0.000305366662518 3.69787966886e-104 4.60829541066e-104 2.51773354625e-104
none 0.000582484185668 8.68009337078e-81 0.000757084366093 0.00138612333619 0.0012492949701
noon 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
nor 0.00204607191358 0.00081385612842 1.08229308588e-35 4.61132206183e-104 0.00972234223177
not 0.0118465104206 0.0131961201067 0.0153102029194 0.00184838145144 0.00473583513985
note 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
noted 0.00020055320895 3.12074132884e-104 3.6959428975e-104 4.60830606204e-104 0.000248445581079
nothing 0.000240832038529 0.00228567392539 0.00301772704445 0.000461526488406 0.000274376777763
nought 2.0055320895e-104 0.000610733325035 2.79706064834e-32 0.000460829541066 2.56287469011e-104
nourished 0.00020055320895 1.19035161058e-70 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
novel 2.88906203967e-104 4.27785803429e-104 5.13289073046e-84 4.60829541066e-104 0.000248445581079
now 0.00308630384244 0.00259392459285 2.8890816219e-103 0.00414990870289 0.00325744141132
number 2.25332545798e-104 1.11843058141e-39 0.00110293538492 4.65145531106e-104 2.6566178206e-104
numbered 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
numbers 0.000353650982465 1.46037824848e-34 0.000453790764 4.6108145878e-104 0.000249018324862
nurse 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.61954936689e-104 2.48445581079e-104
nursed 2.0055320895e-104 3.05366662523e-104 3.69384280881e-104 4.60829541066e-104 0.000248445581079
nurseth 0.00020055320895 3.05366662531e-104 4.40913179014e-104 4.60829541066e-104 2.48466004417e-104
nymphs 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62080992598e-104 2.48445581079e-104
oaths 0.000600850917357 7.00971070349e-95 3.18879751414e-18 4.66892117534e-104 0.000249447411471
object 0.00020055320895 3.17279265839e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
objects 2.35372934876e-104 1.37207891456e-24 0.000735290256613 4.61583128924e-104 2.49731892766e-104
oblation 0.00020055320895 3.19549758464e-104 4.27892920173e-104 4.60942594031e-104 2.48565832846e-104
oblivion 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
oblivious 0.00020055320895 3.38921797889e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
obsequious 1.26332189873e-13 0.000552884305612 6.96471249418e-05 4.62068362125e-104 2.98090357062e-104
ocean 0.00060165962685 3.05884048449e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
odour 0.000361068556496 1.88771949989e-99 0.000441040736235 4.68190245006e-104 2.53389703358e-104
odours 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
of 0.0526247464716 0.00940812232008 0.00557262047363 4.61758625474e-104 0.0153129931098
off 0.00021689321883 3.16306842745e-104 2.07243127623e-07 4.61387154419e-104 0.000228063505346
offence 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
offences 2.05339772727e-104 0.000305366662518 3.68281991553e-104 4.60829541066e-104 3.64725202378e-104
offend 0.00020055320895 3.36622772982e-104 3.67645150679e-104 4.60829541066e-104 2.48445584806e-104
offender 2.00738709479e-104 1.74716892123e-64 0.000367645128306 4.60829541066e-104 2.59860898145e-104
offenders 2.0055320895e-104 3.21190383166e-104 0.000367645128306 4.60855057296e-104 2.48877779817e-104
office 0.00020055320895 3.23576394233e-104 3.67645143463e-104 4.60829541066e-104 2.48445591478e-104
offices 2.0055320895e-104 3.05366662521e-104 0.000367645128306 4.6083253301e-104 2.49735678809e-104
oft 2.4405322751e-104 8.38663825463e-05 0.00173725500277 4.60871159565e-104 2.51532318273e-104
often 2.51348067942e-104 0.000610733325035 1.07964437687e-101 4.60829541066e-104 2.51019136653e-104
old 0.00168565130687 9.65519201366e-18 0.00244641465255 0.00277070184626 0.000230628782401
older 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
olives 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
on 0.00287040793533 0.0129449639488 0.00244513777528 0.000922294071031 0.00363819206808
once 0.000814110606734 0.000960012662224 0.0010282564145 4.60829541066e-104 9.95103984408e-45
one 0.00310728630728 0.0025157395331 0.00176961705489 0.00323071702434 0.00184941975628
only 0.000559805343402 0.000663889741241 4.30751222472e-104 4.61009268045e-104 0.000257046790705
onset 2.4451941377e-40 0.000305366662518 5.82818219508e-104 4.63340708445e-104 2.53748114144e-104
onward 0.00020055320895 3.05366662518e-104 3.67645128306e-104 5.53929301576e-104 2.48966885593e-104
onwards 2.0055320895e-104 0.000305366662518 3.68298389435e-104 4.60829541066e-104 2.97105980574e-21
open 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
oppressed 2.30021890516e-104 2.21808672292e-54 4.03741948385e-104 0.000460829541066 0.000248445581079
oppression 2.00655888072e-104 1.09392219737e-47 3.7167238254e-104 4.60832020882e-104 0.000248445581079
or 0.00316867471037 0.000404660388405 3.89398685379e-104 4.60889312696e-104 0.0153726117567
ordering 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
orient 2.00553208966e-104 3.05366662528e-104 0.000367645128306 4.73686884609e-104 2.49351030669e-104
ornament 1.85928306107e-07 0.00121769033484 9.43855566686e-45 0.000466101162619 3.70366147335e-104
ornaments 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
orphans 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.61144170655e-104 2.48540071289e-104
other 0.00142077687886 0.0011502146637 0.00189279620535 0.000461111069698 2.66702475992e-104
others 0.00103881707712 4.9702264238e-60 0.00323941277176 4.60907404453e-104 0.000250679864505
our 0.00117959745245 0.00211098439857 0.000428349888714 4.60889798272e-104 0.00100377337723
out 0.00208407384036 1.4485104165e-101 0.000393278091395 0.00139512297003 0.000623905473297
outbraves 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48511261527e-104
outcast 0.00020055320895 3.06071839457e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
outlive 1.74885132415e-75 0.000916099987553 4.47405262519e-104 4.60829541066e-104 2.62736366776e-104
outright 2.00565629369e-104 3.05440326644e-104 4.31362182306e-104 4.60906250422e-104 0.000248445581079
outstripped 2.7593524897e-56 3.43460828544e-104 0.000367645128306 4.62297623471e-104 4.17413298188e-68
outward 0.00100406820078 0.000322111214519 0.000345098529425 4.60850620947e-104 2.48900243743e-104
outworn 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
over 0.000482874505017 0.000486231463439 4.98157011686e-104 4.60829541066e-104 2.51040422744e-104
overthrow 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
overturn 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
ow 0.00020055320895 3.26965719284e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
owe 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
owes 2.07664825509e-104 1.68878043272e-47 3.68661284007e-104 4.61335959787e-104 0.000248445581079
own 0.00287937811433 0.0034986927169 2.51871593216e-50 0.000921925644067 0.000542827167821
owner 2.00559855115e-104 0.000305366662518 3.71171557201e-104 4.60829542981e-104 2.53844433726e-104
owners 2.16599868135e-104 0.000305366662518 4.11358435099e-104 4.60846158739e-104 2.4922774596e-104
pace 0.000200618024773 3.5609332396e-52 3.68051983258e-104 0.000460829541066 0.00024836528715
page 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
paid 0.00020055320895 3.72100749119e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pain 2.00624817097e-104 3.55581156368e-104 0.000367632156529 0.00184333442391 2.52504792022e-104
painful 2.0055320895e-104 0.000305366662518 3.71069522402e-104 4.60829541066e-104 2.53856621567e-104
painted 0.000802205695563 3.6813043617e-84 3.82460035116e-104 0.000460845947845 2.56127838553e-104
painter 0.000217852779471 4.31862514949e-104 0.000703577461505 4.61167288383e-104 2.50283204208e-104
painting 0.0008022128358 3.22011791821e-104 3.67645128306e-104 4.61145386376e-104 0.000496891162157
palate 0.0004011064179 3.2718842894e-104 3.72487340433e-104 4.60829541066e-104 2.49646530401e-104
pale 2.49798690181e-104 0.000610733325035 3.693419239e-104 4.60829541066e-104 2.5112194841e-104
paper 7.27341054972e-56 0.000305366662518 3.67846885844e-104 4.60829541066e-104 2.81217910131e-104
papers 0.00020055320895 3.8026090315e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
parallels 2.46799506988e-104 1.33744124367e-44 0.000367645128306 4.60844520157e-104 2.55654327613e-104
pardon 2.27290933118e-104 0.000305366662518 4.39686329276e-104 4.6084864446e-104 2.49471042278e-104
part 0.000880842930767 3.39149402866e-104 0.00168759225556 0.00507726272151 2.54129577903e-104
partake 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
partial 0.00020055320895 3.05366662519e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
particulars 2.09747976013e-53 3.21629248603e-104 0.000367645128306 4.61794839951e-104 2.48674366851e-104
partly 0.00020055320895 3.28794201518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
parts 0.000329057289938 3.81795335479e-104 0.00123379719549 0.00092318255651 2.51642223733e-104
party 2.0055320895e-104 8.07253215967e-47 3.6975948783e-104 4.60829541066e-104 0.000248445581079
pass 0.0004011064179 4.558030702e-42 4.23057281551e-104 0.000460829541066 1.56682017148e-51
passed 2.51234397189e-104 0.000610733322195 3.51926014113e-18 4.60832531231e-104 2.31124317675e-12
passion 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
past 0.000256551538491 0.000830705337518 4.05616110337e-104 0.000921659082133 0.000745442819952
patent 0.00020055320895 3.05591263105e-104 3.6985562006e-104 4.61305683361e-104 2.484457379e-104
patience 2.24072580737e-104 0.000406483554709 0.00024590579862 4.60920285163e-104 2.58082862999e-104
patient 1.63889569983e-16 3.19627957113e-10 3.69383648066e-104 4.60829541066e-104 0.00024844532103
pattern 1.69497931599e-09 0.000610730744223 4.48956943531e-104 4.61467239088e-104 4.14101288705e-89
paws 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
pay 1.70067824882e-58 1.06581675766e-74 1.14489168008e-38 0.000460829541067 0.000496891162157
paying 0.000200553208947 4.10487328514e-15 4.43626393101e-104 4.60829541066e-104 3.28752499856e-104
pays 0.000195965368631 3.28571491637e-104 0.000376055350968 4.60878958389e-104 2.51273677648e-104
peace 0.000147967416369 0.000385434929989 4.32072915932e-104 4.63021746004e-104 2.4875997124e-104
pearl 2.04570321152e-104 3.23658248572e-104 0.000367645128306 4.6127756881e-104 2.48535362647e-104
pebbled 0.00020055320895 3.08133968917e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
peep 2.0055320895e-104 3.05688041787e-104 0.000367645128306 4.62050538445e-104 3.13585929451e-104
pen 0.000801828893522 3.54713992172e-104 3.69652918122e-104 0.00276585946586 2.50358948503e-104
penance 2.0055320895e-104 3.05366662519e-104 0.000367645128306 4.62336715566e-104 2.48445581079e-104
pencil 0.000185517197935 4.01170839513e-104 0.000395208467871 4.62876445663e-104 2.56046618352e-104
pent 0.000144725203041 7.38064777186e-82 4.16445853632e-104 4.60829541066e-104 0.000317605388798
penury 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48771228464e-104
perceiv 2.26997498538e-104 2.90666732546e-48 5.41097185863e-65 4.61567473269e-104 0.000248445581079
perceive 2.00553507635e-104 3.06716727468e-104 0.000367645128306 4.6083171544e-104 2.50199424185e-104
perceived 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
perfect 1.10256504417e-17 0.000916099987553 4.59833886279e-101 4.60869478922e-104 2.51973921379e-104
perfection 2.0055320895e-104 3.06279315919e-104 0.000368341847371 4.6231404207e-104 0.000247974755384
perforce 2.0055320895e-104 3.0537162282e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
perfumed 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48738890212e-104
perfumes 1.28164585419e-65 2.04095652601e-83 0.000735290256613 4.68987220851e-104 2.50694569704e-104
perhaps 2.0055320895e-104 0.000305366662518 3.71060444146e-104 4.60829541066e-104 2.53856621567e-104
perish 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
perjured 0.000188033489541 0.000324429458629 3.70881286729e-104 0.000460829541066 2.5353211833e-104
permit 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48552904889e-104
perpetual 0.00020055320895 3.6244544153e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
perspective 2.0055320895e-104 0.000305366662518 5.8810619785e-79 4.60829541066e-104 2.53051084652e-104
persuade 0.000200553115992 7.57959903079e-14 5.11215750075e-104 4.61862209294e-104 1.15095237478e-10
perusal 2.00635493183e-104 0.000305366662518 3.71114708163e-104 4.60829541066e-104 2.5382765239e-104
petty 2.0055320895e-104 6.26059973762e-104 3.70035261943e-104 4.60829541066e-104 0.000248445581079
philomel 2.00650045568e-104 1.73373802472e-46 0.000367645128306 4.60830327791e-104 2.54528006784e-104
phoenix 2.43162677781e-104 4.08670380785e-104 3.69513888869e-104 4.6095535531e-104 0.000248445581079
phrase 2.19895896949e-104 3.05373043322e-104 0.000367645128306 4.61893136851e-104 2.48472356319e-104
physic 6.80724015778e-65 0.000610733325035 8.70771336708e-102 4.61749200752e-104 2.50605610472e-104
physician 9.77572411327e-70 0.000305366662518 2.64496726673e-53 4.61459533911e-104 2.49931066968e-104
physicians 0.00020055320895 3.08900822844e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
picture 0.000624985063502 1.09819044429e-82 3.13479256023e-18 4.76142779498e-104 0.000219549999237
pictured 0.00020055320895 3.05366662519e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pied 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.79243187886e-104
pierced 4.78560533356e-77 3.08268756541e-104 0.000367645128306 4.60829541066e-104 2.48643707302e-104
pilgrimage 2.0055320895e-104 0.000305366662518 3.67846885844e-104 0.000460829541066 2.81217910131e-104
pine 2.03228957731e-104 3.16777434285e-104 0.00110293538492 4.61844002392e-104 2.50364992901e-104
pipe 1.28677297554e-66 4.07441585248e-104 3.69382628595e-104 4.60829541066e-104 0.000248445581079
pitch 2.0055320895e-104 3.98464996131e-104 0.000735290256613 4.6157970701e-104 2.53457396997e-104
pitied 0.00020055320895 3.18051774793e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pitiful 2.0055320895e-104 3.07307797866e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
pity 0.000201623057777 2.79807421381e-93 0.00183004003218 4.63201681462e-104 0.000749543047581
pitying 1.71274352938e-33 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
place 2.12673992788e-104 3.11907279423e-104 0.00145823187488 0.00278045580685 2.57345562719e-104
placed 0.00020055320895 3.05366662521e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
plague 0.000400389743049 3.25736914693e-104 0.00036895890443 4.66497873059e-104 2.78304058777e-104
plagues 2.01073105945e-104 0.000305366662518 3.9856912135e-104 4.60829541066e-104 2.49207823124e-104
plain 2.0095745217e-104 3.10446731527e-51 3.68195261183e-104 4.60829541066e-104 0.000248445581079
plants 3.48742218408e-64 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
play 7.80262288223e-23 0.000543650884404 0.00118369616588 0.000460833162916 2.49218128125e-104
played 2.0792557226e-104 3.55702728746e-104 0.000367645128306 4.61755260821e-104 2.58354720087e-104
plea 0.0004011064179 3.29685218241e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
plead 2.00634386195e-104 3.38164501542e-104 0.000735290256613 4.61105495224e-104 2.50032988379e-104
pleasant 0.00020055320895 3.15107759049e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
please 0.000328343100876 0.000415182062772 2.07173357917e-43 0.000462301826184 2.5423474598e-104
pleased 2.29297713306e-104 0.000305366662518 3.79453302507e-104 4.60829541066e-104 2.49724323382e-104
pleasing 0.0004011064179 3.88847623656e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pleasure 0.000468064268586 0.000222261102886 0.00046944996213 0.00277006053736 0.00016157483593
pleasures 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6694546696e-104 2.49220117735e-104
plight 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
plods 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
plot 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
pluck 1.97779135294e-15 0.000387089885948 3.7011513147e-104 0.000460829541066 0.000430401344421
plus 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
poesy 0.00020055320895 3.11270146941e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
poet 0.0008022128358 3.17719348544e-104 3.67667505324e-104 4.60829541066e-104 2.48445889573e-104
poets 9.14576090534e-43 0.000365674489526 0.000295037730316 4.64381822275e-104 2.51360158793e-104
point 0.0004011064179 3.58277488075e-104 4.09021131866e-104 4.60910325594e-104 2.48445581079e-104
pointing 2.0055320895e-104 3.07104606485e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
points 2.0055320895e-104 3.05374376333e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
poison 2.0055320895e-104 0.000305366662518 2.00158808849e-60 4.60829541066e-104 2.53910884027e-104
poisoned 2.00553209128e-104 3.31057194202e-104 0.000367645128306 4.64733698713e-104 2.62587067766e-104
policy 3.05632025188e-79 4.09332295364e-10 0.000735289763799 4.60829541068e-104 2.58134904377e-104
polished 2.0252217461e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
politic 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
pomp 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
poor 0.00174178673705 0.0010991424028 0.000476282779145 4.64694692195e-104 0.000352836139171
poorly 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60842839043e-104 2.48551952969e-104
possessed 2.0055320895e-104 3.05366662529e-104 0.000367316524034 0.000461241434341 2.54251220025e-104
possesseth 0.00020055320895 4.01083904539e-104 3.08817474828e-102 4.61546726283e-104 2.82103459725e-104
possessing 2.0055320895e-104 3.05366674552e-104 3.67645128306e-104 0.000460829541066 0.000248445581079
possession 0.000218061761196 3.16796660085e-104 0.000335549237293 4.62150499078e-104 2.48470089743e-104
posterity 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
posting 0.00020055320895 3.23061270655e-104 3.68995199546e-104 4.64864697444e-104 2.77052991343e-104
potions 2.01991136427e-104 0.00029574812325 1.55967422221e-53 4.60829541066e-104 0.000256271201458
pour 2.40159988807e-104 0.000305366662518 7.21095392314e-34 4.60829541066e-104 2.57286122544e-104
poverty 0.00020055320895 3.11253442551e-104 1.72752601501e-35 0.000460829541066 2.48546343854e-104
power 2.11571957843e-104 3.29378061768e-104 0.00220161828371 0.00138781895693 2.55238081254e-104
powerful 0.0004011064179 1.55871870296e-98 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
powers 0.00020055320895 3.05366662521e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
praise 0.00171211705859 3.96118672303e-104 0.00420012201099 0.00370444116597 2.76688261929e-104
praised 2.00560544469e-104 0.000156635931141 4.62644279044e-104 4.62138786048e-104 0.000369452545874
praises 0.000385528621057 0.000634452416124 4.42894233636e-104 4.61123282721e-104 2.5256601742e-104
praising 2.00557452343e-104 3.14564505534e-104 0.000367327436931 4.60842554661e-104 0.000248660269136
pray 2.00811549355e-104 3.11980997171e-104 0.000367645128306 4.62300039304e-104 2.58245980443e-104
prayers 0.00020055320895 3.14280003452e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
precious 0.00061776617756 0.000891461811115 1.37241777721e-07 4.61927921044e-104 2.53620482717e-104
predict 2.02084357556e-104 4.35251367618e-104 3.79896411499e-103 4.61066931558e-104 0.000248445581079
prefiguring 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
prepare 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
preposterously 3.24318813481e-14 0.000305366662468 4.04642590338e-104 4.60829541066e-104 2.49015655907e-104
presage 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
presagers 0.00020055320895 7.05405535892e-89 4.42821704696e-60 4.61386576931e-104 2.8989243553e-104
prescriptions 0.00020055320895 3.45240529372e-104 4.36136450334e-104 4.62148337863e-104 2.63495738107e-104
presence 0.0004011064179 3.50762055105e-104 4.28249464962e-104 4.60829541066e-104 2.48993988401e-104
